04/16/24|09:00|768TOG010001|Lome|0|PM2.5|UG/M3|18.1|U.S. Department of State Togo - Lome
04/16/24|09:00|795ABT010001|Ashgabat|5|PM2.5|UG/M3|8|U.S. Department of State Turkmenistan - Ashgabat
04/16/24|09:00|80011G001|Estación Seguridad P|-6|CO|PPM|0.6|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G001|Estación Seguridad P|-6|OZONE|PPB|17|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G001|Estación Seguridad P|-6|PM10|UG/M3|69|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G001|Estación Seguridad P|-6|SO2|PPB|6|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G001|Estación Seguridad P|-6|WD|DEGREES|244.3|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G001|Estación Seguridad P|-6|WS|M/S|1.5|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G002|Estación Tecnológico|-6|PM10|UG/M3|47|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G002|Estación Tecnológico|-6|WD|DEGREES|231.3|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G002|Estación Tecnológico|-6|WS|M/S|0.5|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G003|Estación San Juanico|-6|CO|PPM|0.8|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G003|Estación San Juanico|-6|OZONE|PPB|10|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G003|Estación San Juanico|-6|PM10|UG/M3|53|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G003|Estación San Juanico|-6|PM2.5|UG/M3|35.7|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G003|Estación San Juanico|-6|SO2|PPB|4.4|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G004|Estación Bomberos|-6|OZONE|PPB|25|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G004|Estación Bomberos|-6|PM10|UG/M3|53|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G004|Estación Bomberos|-6|PM2.5|UG/M3|26.9|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G004|Estación Bomberos|-6|SO2|PPB|3.4|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G005|Estación Teódula|-6|CO|PPM|2|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G005|Estación Teódula|-6|OZONE|PPB|27|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G005|Estación Teódula|-6|PM10|UG/M3|63|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G005|Estación Teódula|-6|PM2.5|UG/M3|29.5|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G005|Estación Teódula|-6|SO2|PPB|8.9|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G005|Estación Teódula|-6|WD|DEGREES|330.2|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G005|Estación Teódula|-6|WS|M/S|2.6|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G006|Estación Secundaria|-6|CO|PPM|0.6|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G006|Estación Secundaria|-6|OZONE|PPB|25|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G006|Estación Secundaria|-6|PM10|UG/M3|50|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G006|Estación Secundaria|-6|SO2|PPB|10.4|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G006|Estación Secundaria|-6|WD|DEGREES|106.4|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G007|Estación CICEG|-6|CO|PPM|0.8|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G007|Estación CICEG|-6|OZONE|PPB|21|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G007|Estación CICEG|-6|PM10|UG/M3|68|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G007|Estación CICEG|-6|PM2.5|UG/M3|31|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G007|Estación CICEG|-6|WD|DEGREES|241.6|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G007|Estación CICEG|-6|WS|M/S|1.7|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G008|Estación Cruz Roja|-6|CO|PPM|0.7|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G008|Estación Cruz Roja|-6|OZONE|PPB|32|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G008|Estación Cruz Roja|-6|PM10|UG/M3|41|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G008|Estación Cruz Roja|-6|SO2|PPB|5.9|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G008|Estación Cruz Roja|-6|WD|DEGREES|278.3|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G008|Estación Cruz Roja|-6|WS|M/S|1.6|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G009|Estación Hospital Ge|-6|CO|PPM|4.6|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G009|Estación Hospital Ge|-6|OZONE|PPB|31|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G009|Estación Hospital Ge|-6|PM10|UG/M3|50|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G009|Estación Hospital Ge|-6|PM2.5|UG/M3|2.8|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G009|Estación Hospital Ge|-6|SO2|PPB|3.9|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G009|Estación Hospital Ge|-6|WD|DEGREES|316.9|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G009|Estación Hospital Ge|-6|WS|M/S|0.9|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G010|Estación Facultad de|-6|PM10|UG/M3|56|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G010|Estación Facultad de|-6|PM2.5|UG/M3|31.9|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G010|Estación Facultad de|-6|SO2|PPB|2.6|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G011|Estación T21|-6|CO|PPM|1.2|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G011|Estación T21|-6|OZONE|PPB|19|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G011|Estación T21|-6|PM10|UG/M3|51|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G011|Estación T21|-6|SO2|PPB|10|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G011|Estación T21|-6|WD|DEGREES|178.8|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G012|Estación Nativitas|-6|CO|PPM|1|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G012|Estación Nativitas|-6|OZONE|PPB|29|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G012|Estación Nativitas|-6|PM10|UG/M3|38|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G012|Estación Nativitas|-6|SO2|PPB|10.8|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G012|Estación Nativitas|-6|WD|DEGREES|272.3|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G012|Estación Nativitas|-6|WS|M/S|1|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G013|Estación DIF|-6|CO|PPM|1.5|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G013|Estación DIF|-6|OZONE|PPB|30|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G013|Estación DIF|-6|PM10|UG/M3|50|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G013|Estación DIF|-6|PM2.5|UG/M3|33.9|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G013|Estación DIF|-6|SO2|PPB|6.8|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G013|Estación DIF|-6|WD|DEGREES|254.9|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G013|Estación DIF|-6|WS|M/S|1.9|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G014|Estación San Luis de|-6|PM2.5|UG/M3|22.1|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G014|Estación San Luis de|-6|WD|DEGREES|311.6|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G015|Estación San Miguel |-6|WD|DEGREES|219.3|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G016|Estación Purísima de|-6|OZONE|PPB|28|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G016|Estación Purísima de|-6|PM10|UG/M3|38|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G016|Estación Purísima de|-6|WS|M/S|1.6|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G017|Estación Abasolo|-6|PM2.5|UG/M3|25.2|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|80011G017|Estación Abasolo|-6|WD|DEGREES|240.4|Secretaría de Medio Ambiente y Ordenamiento Territorial
04/16/24|09:00|800260006|Nogales ITN|-7|OZONE|PPB|42|Arizona Department of Environmental Quality
04/16/24|09:00|800260006|Nogales ITN|-7|PM10|UG/M3|18|Arizona Department of Environmental Quality
04/16/24|09:00|800260006|Nogales ITN|-7|PM2.5|UG/M3|3.8|Arizona Department of Environmental Quality
04/16/24|09:00|800260006|Nogales ITN|-7|RHUM|PERCENT|29.5|Arizona Department of Environmental Quality
04/16/24|09:00|800260006|Nogales ITN|-7|RWS|KNOTS|0.5|Arizona Department of Environmental Quality
04/16/24|09:00|800260006|Nogales ITN|-7|TEMP|C|10.1|Arizona Department of Environmental Quality
04/16/24|09:00|800268012|San Luis Rio Colorad|-7|OZONE|PPB|7|Arizona Department of Environmental Quality
04/16/24|09:00|800268012|San Luis Rio Colorad|-7|RHUM|PERCENT|41.3|Arizona Department of Environmental Quality
04/16/24|09:00|800268012|San Luis Rio Colorad|-7|RWD|DEGREES|104.2|Arizona Department of Environmental Quality
04/16/24|09:00|800268012|San Luis Rio Colorad|-7|TEMP|C|15.5|Arizona Department of Environmental Quality
04/16/24|09:00|800268012|San Luis Rio Colorad|-7|WS|M/S|0.3|Arizona Department of Environmental Quality
04/16/24|09:00|818EGY010001|Cairo|2|PM2.5|UG/M3|25|U.S. Department of State Egypt - Cairo
04/16/24|09:00|840010491003|Crossville|-6|PM2.5|UG/M3|11.2|Alabama Department of Environmental Management
04/16/24|09:00|840010978001|SEALS PARK|-6|PM10|UG/M3|16|Alabama Department of Environmental Management
04/16/24|09:00|840011179001|Montevallo|-6|SO2|PPB|1.1|Alabama Department of Environmental Management
04/16/24|09:00|840020200045|Laurel|-9|PM10|UG/M3|17|State of Alaska DEC
04/16/24|09:00|840020900040|A Street|-9|PM2.5|UG/M3|0.8|State of Alaska DEC
04/16/24|09:00|840021851111|BLM-Kaktovik|-9|CO|PPM|0.1|Bureau of Land Management - Alaska 
04/16/24|09:00|840021851111|BLM-Kaktovik|-9|NO|PPB|-0.1|Bureau of Land Management - Alaska 
04/16/24|09:00|840021851111|BLM-Kaktovik|-9|NO2|PPB|0.2|Bureau of Land Management - Alaska 
04/16/24|09:00|840021851111|BLM-Kaktovik|-9|OZONE|PPB|46|Bureau of Land Management - Alaska 
04/16/24|09:00|840021851111|BLM-Kaktovik|-9|PM10|UG/M3|4|Bureau of Land Management - Alaska 
04/16/24|09:00|840021851111|BLM-Kaktovik|-9|PM2.5|UG/M3|3.1|Bureau of Land Management - Alaska 
04/16/24|09:00|840021851111|BLM-Kaktovik|-9|SO2|PPB|0|Bureau of Land Management - Alaska 
04/16/24|09:00|840021851111|BLM-Kaktovik|-9|TEMP|C|-13.1|Bureau of Land Management - Alaska 
04/16/24|09:00|840021851111|BLM-Kaktovik|-9|WD|DEGREES|107.4|Bureau of Land Management - Alaska 
04/16/24|09:00|840021851111|BLM-Kaktovik|-9|WS|M/S|4.3|Bureau of Land Management - Alaska 
04/16/24|09:00|840040059999|Grand Canyon ozone b|-7|OZONE|PPB|52|National Park Service
04/16/24|09:00|840040059999|Grand Canyon ozone b|-7|RHUM|PERCENT|52|National Park Service
04/16/24|09:00|840040059999|Grand Canyon ozone b|-7|RWD|DEGREES|235|National Park Service
04/16/24|09:00|840040059999|Grand Canyon ozone b|-7|RWS|KNOTS|8.6|National Park Service
04/16/24|09:00|840040059999|Grand Canyon ozone b|-7|TEMP|C|2.9|National Park Service
04/16/24|09:00|840040059999|Grand Canyon ozone b|-7|WD|DEGREES|235|National Park Service
04/16/24|09:00|840040059999|Grand Canyon ozone b|-7|WS|M/S|4.4|National Park Service
04/16/24|09:00|840040190008|Corona de Tucson|-7|PM10|UG/M3|11|Pima County Department of Environmental Quality
04/16/24|09:00|840040191036|Ted Walker Park|0|PM2.5|UG/M3|6|Pima County Department of Environmental Quality
04/16/24|09:00|840060072003|Paradise - Clark Roa|-8|OZONE|PPB|27|California Air Resources Board
04/16/24|09:00|840060072003|Paradise - Clark Roa|-8|PM2.5|UG/M3|5.4|California Air Resources Board
04/16/24|09:00|840060150007|Crescent City|-8|PM2.5|UG/M3|13|North Coast Unified Air Quality Management District
04/16/24|09:00|840060172004|Placerville - Canal |-8|OZONE|PPB|19|California Air Resources Board
04/16/24|09:00|840060195025|Fresno-Pacific|-8|PM2.5|UG/M3|7.2|San Joaquin Valley Unified APCD
04/16/24|09:00|840060199998|Trimmer|-8|PM2.5|UG/M3|4|Forest Service
04/16/24|09:00|840060199999|Pinehurst|-8|OZONE|PPB|32|Forest Service
04/16/24|09:00|840060270023|Olancha|-8|BARPR|MILLIBAR|891.6|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270023|Olancha|-8|PM10|UG/M3|11|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270023|Olancha|-8|RHUM|PERCENT|52.9|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270023|Olancha|-8|RWD|DEGREES|223.2|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270023|Olancha|-8|RWS|KNOTS|0.4|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270023|Olancha|-8|TEMP|C|7.3|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270023|Olancha|-8|WS|M/S|1.6|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270031|Lone Pine|-8|PM10|UG/M3|7|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270031|Lone Pine|-8|PRECIP|MM|0|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270031|Lone Pine|-8|RHUM|PERCENT|52.8|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270031|Lone Pine|-8|RWD|DEGREES|318.2|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270031|Lone Pine|-8|RWS|KNOTS|2.3|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270031|Lone Pine|-8|TEMP|C|6.8|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060270031|Lone Pine|-8|WS|M/S|1.2|Great Basin Unified Air Pollution Control District
04/16/24|09:00|840060290020|Mojave - Pat Ave|-8|OZONE|PPB|31|California Air Resources Board
04/16/24|09:00|840060290020|Mojave - Pat Ave|-8|PM10|UG/M3|4|California Air Resources Board
04/16/24|09:00|840060290020|Mojave - Pat Ave|-8|PM2.5|UG/M3|4.2|California Air Resources Board
04/16/24|09:00|840060290020|Mojave - Pat Ave|-8|RHUM|PERCENT|68.5|California Air Resources Board
04/16/24|09:00|840060290020|Mojave - Pat Ave|-8|RWD|DEGREES|3.9|California Air Resources Board
04/16/24|09:00|840060290020|Mojave - Pat Ave|-8|RWS|KNOTS|1|California Air Resources Board
04/16/24|09:00|840060290020|Mojave - Pat Ave|-8|TEMP|C|6.9|California Air Resources Board
04/16/24|09:00|840060292019|Bakersfield-Westwind|-8|NO2|PPB|8.9|San Joaquin Valley Unified APCD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|BARPR|MILLIBAR|1015.2|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|NO|PPB|0.2|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|NO2|PPB|12.2|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|NOX|PPB|12.4|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|OZONE|PPB|13|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|PM10|UG/M3|14|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|PM2.5|UG/M3|6.4|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|RHUM|PERCENT|90.7|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|RWD|DEGREES|68.7|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|RWS|KNOTS|0.3|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|SO2|PPB|0|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|TEMP|C|12.1|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|WD|DEGREES|54.9|South Coast AQMD
04/16/24|09:00|840060374009|Long Beach Signal Hi|-8|WS|M/S|0.2|South Coast AQMD
04/16/24|09:00|840060374010|North Holywood|-8|NO|PPB|0.6|South Coast AQMD
04/16/24|09:00|840060374010|North Holywood|-8|NO2|PPB|17.2|South Coast AQMD
04/16/24|09:00|840060374010|North Holywood|-8|NOX|PPB|17.9|South Coast AQMD
04/16/24|09:00|840060374010|North Holywood|-8|OZONE|PPB|8|South Coast AQMD
04/16/24|09:00|840060374010|North Holywood|-8|PM2.5|UG/M3|9|South Coast AQMD
04/16/24|09:00|840060374010|North Holywood|-8|RHUM|PERCENT|84.8|South Coast AQMD
04/16/24|09:00|840060374010|North Holywood|-8|RWD|DEGREES|271.8|South Coast AQMD
04/16/24|09:00|840060374010|North Holywood|-8|RWS|KNOTS|1|South Coast AQMD
04/16/24|09:00|840060374010|North Holywood|-8|TEMP|C|10.4|South Coast AQMD
04/16/24|09:00|840060374010|North Holywood|-8|WD|DEGREES|281.3|South Coast AQMD
04/16/24|09:00|840060374010|North Holywood|-8|WS|M/S|0.6|South Coast AQMD
04/16/24|09:00|840060379035|Lancaster-Fairground|-8|OZONE|PPB|18|Antelope Valley AQMD
04/16/24|09:00|840060379035|Lancaster-Fairground|-8|PM10|UG/M3|7|Antelope Valley AQMD
04/16/24|09:00|840060379035|Lancaster-Fairground|-8|PM2.5|UG/M3|0|Antelope Valley AQMD
04/16/24|09:00|840060452003|Willits Blosser Lane|-8|PM2.5|UG/M3|7|Mendocino County AQMD
04/16/24|09:00|840060452003|Willits Blosser Lane|-8|TEMP|C|5.1|Mendocino County AQMD
04/16/24|09:00|840060472024|Merced-Vierra|-8|OZONE|PPB|14|San Joaquin Valley Unified APCD
04/16/24|09:00|840060472024|Merced-Vierra|-8|PM2.5|UG/M3|8|San Joaquin Valley Unified APCD
04/16/24|09:00|840060472510|Merced-M St|-8|PM10|UG/M3|12|San Joaquin Valley Unified APCD
04/16/24|09:00|840060472510|Merced-M St|-8|PM2.5|UG/M3|3.8|San Joaquin Valley Unified APCD
04/16/24|09:00|840060610003|Auburn|-8|OZONE|PPB|13|Placer County APCD
04/16/24|09:00|840060610003|Auburn|-8|PM2.5|UG/M3|-2|Placer County APCD
04/16/24|09:00|840060612003|Lincoln|-8|OZONE|PPB|10|Placer County APCD
04/16/24|09:00|840060612003|Lincoln|-8|PM2.5|UG/M3|10|Placer County APCD
04/16/24|09:00|840060650009|Pechanga Reservation|-8|OZONE|PPB|8|Pechanga Band of Indians
04/16/24|09:00|840060652007|Indio Amistad High S|-8|BARPR|MILLIBAR|1016.1|South Coast AQMD
04/16/24|09:00|840060652007|Indio Amistad High S|-8|OZONE|PPB|26|South Coast AQMD
04/16/24|09:00|840060652007|Indio Amistad High S|-8|PM10|UG/M3|17|South Coast AQMD
04/16/24|09:00|840060652007|Indio Amistad High S|-8|PM2.5|UG/M3|8.4|South Coast AQMD
04/16/24|09:00|840060652007|Indio Amistad High S|-8|RHUM|PERCENT|50.6|South Coast AQMD
04/16/24|09:00|840060652007|Indio Amistad High S|-8|RWD|DEGREES|325.4|South Coast AQMD
04/16/24|09:00|840060652007|Indio Amistad High S|-8|RWS|KNOTS|2.8|South Coast AQMD
04/16/24|09:00|840060652007|Indio Amistad High S|-8|TEMP|C|17.2|South Coast AQMD
04/16/24|09:00|840060652007|Indio Amistad High S|-8|WD|DEGREES|325|South Coast AQMD
04/16/24|09:00|840060652007|Indio Amistad High S|-8|WS|M/S|1.5|South Coast AQMD
04/16/24|09:00|840060690004|San Juan Bautista AM|-8|PM10|UG/M3|3|Monterey Bay Unified APCD
04/16/24|09:00|840060690004|San Juan Bautista AM|-8|TEMP|C|7.7|Monterey Bay Unified APCD
04/16/24|09:00|840060690004|San Juan Bautista AM|-8|WD|DEGREES|312|Monterey Bay Unified APCD
04/16/24|09:00|840060690004|San Juan Bautista AM|-8|WS|M/S|0.2|Monterey Bay Unified APCD
04/16/24|09:00|840060718001|Big Bear|-8|PM2.5|UG/M3|0.8|South Coast AQMD
04/16/24|09:00|840060731017|San Diego - Rancho C|-8|PM10|UG/M3|12|San Diego APCD
04/16/24|09:00|840060731017|San Diego - Rancho C|-8|PM2.5|UG/M3|6.1|San Diego APCD
04/16/24|09:00|840060731025|N/A|-8|PM2.5|UG/M3|5.3|San Diego APCD
04/16/24|09:00|840060731026|San Diego - Sherman |-8|OZONE|PPB|23|San Diego APCD
04/16/24|09:00|840060731026|San Diego - Sherman |-8|PM10|UG/M3|13|San Diego APCD
04/16/24|09:00|840060731026|San Diego - Sherman |-8|PM2.5|UG/M3|6.9|San Diego APCD
04/16/24|09:00|840060739991|La Posta Band of Ind|-8|OZONE|PPB|56|EPA Office of Atmospheric Protection
04/16/24|09:00|840060739991|La Posta Band of Ind|-8|TEMP|C|10.4|EPA Office of Atmospheric Protection
04/16/24|09:00|840060771003|Stockton - Universit|-8|NO|PPB|6|California Air Resources Board
04/16/24|09:00|840060771003|Stockton - Universit|-8|NO2|PPB|14.8|California Air Resources Board
04/16/24|09:00|840060771003|Stockton - Universit|-8|NOX|PPB|20.8|California Air Resources Board
04/16/24|09:00|840060771003|Stockton - Universit|-8|OZONE|PPB|6|California Air Resources Board
04/16/24|09:00|840060771003|Stockton - Universit|-8|PM10|UG/M3|16|California Air Resources Board
04/16/24|09:00|840060771003|Stockton - Universit|-8|PM2.5|UG/M3|12|California Air Resources Board
04/16/24|09:00|840060792020|SLO Roberto|-8|PM10|UG/M3|8|San Luis Obispo County APCD
04/16/24|09:00|840060792020|SLO Roberto|-8|PM2.5|UG/M3|5|San Luis Obispo County APCD
04/16/24|09:00|840060793003|Morro Bay|-8|OZONE|PPB|27|San Luis Obispo County APCD
04/16/24|09:00|840060793003|Morro Bay|-8|RWD|DEGREES|252|San Luis Obispo County APCD
04/16/24|09:00|840060793003|Morro Bay|-8|RWS|KNOTS|1.7|San Luis Obispo County APCD
04/16/24|09:00|840060799001|Oso Flaco|-8|PM10|UG/M3|12|San Luis Obispo County APCD
04/16/24|09:00|840060799001|Oso Flaco|-8|RWD|DEGREES|328.9|San Luis Obispo County APCD
04/16/24|09:00|840060799001|Oso Flaco|-8|RWS|KNOTS|5.6|San Luis Obispo County APCD
04/16/24|09:00|840060831009|Santa Maria|-8|OZONE|PPB|30|Santa Barbara County Air Pollution Control District
04/16/24|09:00|840060831009|Santa Maria|-8|PM10|UG/M3|16|Santa Barbara County Air Pollution Control District
04/16/24|09:00|840060831009|Santa Maria|-8|PM2.5|UG/M3|5|Santa Barbara County Air Pollution Control District
04/16/24|09:00|840060831009|Santa Maria|-8|RWD|DEGREES|283|Santa Barbara County Air Pollution Control District
04/16/24|09:00|840060831009|Santa Maria|-8|RWS|KNOTS|2.7|Santa Barbara County Air Pollution Control District
04/16/24|09:00|840060839001|CarpPM|-8|PM2.5|UG/M3|2|Santa Barbara County Air Pollution Control District
04/16/24|09:00|840060932002|Mt Shasta|-8|PM2.5|UG/M3|-0.2|Siskiyou County APCD
04/16/24|09:00|840061072003|Visalia - W Ashland |-8|NO|PPB|0.5|California Air Resources Board
04/16/24|09:00|840061072003|Visalia - W Ashland |-8|NO2|PPB|8.3|California Air Resources Board
04/16/24|09:00|840061072003|Visalia - W Ashland |-8|NOX|PPB|8.8|California Air Resources Board
04/16/24|09:00|840061072003|Visalia - W Ashland |-8|OZONE|PPB|21|California Air Resources Board
04/16/24|09:00|840061072003|Visalia - W Ashland |-8|PM2.5|UG/M3|8|California Air Resources Board
04/16/24|09:00|840061079998|Springville|-8|OZONE|PPB|32|Forest Service
04/16/24|09:00|840080010010|Adams-Birch|-7|PM10|UG/M3|9|Colorado Department of Public Health and Environment
04/16/24|09:00|840080010010|Adams-Birch|-7|PM2.5|UG/M3|0.8|Colorado Department of Public Health and Environment
04/16/24|09:00|840080030001|Adams State College|-7|PM10|UG/M3|3|Colorado Department of Public Health and Environment
04/16/24|09:00|840080030001|Adams State College|-7|PM2.5|UG/M3|0.8|Colorado Department of Public Health and Environment
04/16/24|09:00|840080430003|Canon City|-7|PM10|UG/M3|2|Colorado Department of Public Health and Environment
04/16/24|09:00|840080470003|Black Hawk|-7|OZONE|PPB|56|Colorado Department of Public Health and Environment
04/16/24|09:00|840080590014|Evergreen|-7|OZONE|PPB|61|Colorado Department of Public Health and Environment
04/16/24|09:00|840080590014|Evergreen|-7|RHUM|PERCENT|45.3|Colorado Department of Public Health and Environment
04/16/24|09:00|840080590014|Evergreen|-7|RWD|DEGREES|290.8|Colorado Department of Public Health and Environment
04/16/24|09:00|840080590014|Evergreen|-7|RWS|KNOTS|7.8|Colorado Department of Public Health and Environment
04/16/24|09:00|840080590014|Evergreen|-7|TEMP|C|6.5|Colorado Department of Public Health and Environment
04/16/24|09:00|840080590014|Evergreen|-7|WD|DEGREES|293.1|Colorado Department of Public Health and Environment
04/16/24|09:00|840080590014|Evergreen|-7|WS|M/S|4.7|Colorado Department of Public Health and Environment
04/16/24|09:00|840080838001|Towaoc|-7|OZONE|PPB|41|Quality Review and Exchange System for Tribes (QREST)
