04/08/24|08:00|840060731026|San Diego - Sherman |-8|PM10|UG/M3|16|San Diego APCD
04/08/24|08:00|840060731026|San Diego - Sherman |-8|PM2.5|UG/M3|7.7|San Diego APCD
04/08/24|08:00|840060739991|La Posta Band of Ind|-8|OZONE|PPB|43|EPA Office of Atmospheric Protection
04/08/24|08:00|840060739991|La Posta Band of Ind|-8|TEMP|C|0.7|EPA Office of Atmospheric Protection
04/08/24|08:00|840060771003|Stockton - Universit|-8|OZONE|PPB|27|California Air Resources Board
04/08/24|08:00|840060771003|Stockton - Universit|-8|PM10|UG/M3|9|California Air Resources Board
04/08/24|08:00|840060771003|Stockton - Universit|-8|PM2.5|UG/M3|3|California Air Resources Board
04/08/24|08:00|840060792020|SLO Roberto|-8|PM10|UG/M3|10|San Luis Obispo County APCD
04/08/24|08:00|840060792020|SLO Roberto|-8|PM2.5|UG/M3|4|San Luis Obispo County APCD
04/08/24|08:00|840060793003|Morro Bay|-8|OZONE|PPB|44|San Luis Obispo County APCD
04/08/24|08:00|840060793003|Morro Bay|-8|RWD|DEGREES|52.9|San Luis Obispo County APCD
04/08/24|08:00|840060793003|Morro Bay|-8|RWS|KNOTS|2.3|San Luis Obispo County APCD
04/08/24|08:00|840060799001|Oso Flaco|-8|PM10|UG/M3|15|San Luis Obispo County APCD
04/08/24|08:00|840060799001|Oso Flaco|-8|RWD|DEGREES|344.1|San Luis Obispo County APCD
04/08/24|08:00|840060799001|Oso Flaco|-8|RWS|KNOTS|8.5|San Luis Obispo County APCD
04/08/24|08:00|840060831009|Santa Maria|-8|OZONE|PPB|34|Santa Barbara County Air Pollution Control District
04/08/24|08:00|840060831009|Santa Maria|-8|PM10|UG/M3|13|Santa Barbara County Air Pollution Control District
04/08/24|08:00|840060831009|Santa Maria|-8|PM2.5|UG/M3|4|Santa Barbara County Air Pollution Control District
04/08/24|08:00|840060831009|Santa Maria|-8|RWD|DEGREES|320|Santa Barbara County Air Pollution Control District
04/08/24|08:00|840060831009|Santa Maria|-8|RWS|KNOTS|1.6|Santa Barbara County Air Pollution Control District
04/08/24|08:00|840060839001|CarpPM|-8|PM2.5|UG/M3|2|Santa Barbara County Air Pollution Control District
04/08/24|08:00|840060932002|Mt Shasta|-8|PM2.5|UG/M3|2.1|Siskiyou County APCD
04/08/24|08:00|840061072003|Visalia - W Ashland |-8|NO|PPB|99.4|California Air Resources Board
04/08/24|08:00|840061072003|Visalia - W Ashland |-8|NO2|PPB|-0.7|California Air Resources Board
04/08/24|08:00|840061072003|Visalia - W Ashland |-8|OZONE|PPB|29|California Air Resources Board
04/08/24|08:00|840061072003|Visalia - W Ashland |-8|PM2.5|UG/M3|4|California Air Resources Board
04/08/24|08:00|840061079998|Springville|-8|OZONE|PPB|33|Forest Service
04/08/24|08:00|840061079998|Springville|-8|PM2.5|UG/M3|14.2|Forest Service
04/08/24|08:00|840080010010|Adams-Birch|-7|PM10|UG/M3|8|Colorado Department of Public Health and Environment
04/08/24|08:00|840080010010|Adams-Birch|-7|PM2.5|UG/M3|2.6|Colorado Department of Public Health and Environment
04/08/24|08:00|840080030001|Adams State College|-7|PM10|UG/M3|8|Colorado Department of Public Health and Environment
04/08/24|08:00|840080030001|Adams State College|-7|PM2.5|UG/M3|2.9|Colorado Department of Public Health and Environment
04/08/24|08:00|840080430003|Canon City|-7|PM10|UG/M3|11|Colorado Department of Public Health and Environment
04/08/24|08:00|840080470003|Black Hawk|-7|OZONE|PPB|53|Colorado Department of Public Health and Environment
04/08/24|08:00|840080590014|Evergreen|-7|OZONE|PPB|42|Colorado Department of Public Health and Environment
04/08/24|08:00|840080590014|Evergreen|-7|RHUM|PERCENT|54.9|Colorado Department of Public Health and Environment
04/08/24|08:00|840080590014|Evergreen|-7|RWD|DEGREES|262.4|Colorado Department of Public Health and Environment
04/08/24|08:00|840080590014|Evergreen|-7|RWS|KNOTS|1.5|Colorado Department of Public Health and Environment
04/08/24|08:00|840080590014|Evergreen|-7|TEMP|C|-4.3|Colorado Department of Public Health and Environment
04/08/24|08:00|840080590014|Evergreen|-7|WD|DEGREES|268.4|Colorado Department of Public Health and Environment
04/08/24|08:00|840080590014|Evergreen|-7|WS|M/S|0.9|Colorado Department of Public Health and Environment
04/08/24|08:00|840080838001|Towaoc|-7|OZONE|PPB|42|Quality Review and Exchange System for Tribes (QREST)
04/08/24|08:00|840080990002|Lamar Municipal Buil|-7|PM10|UG/M3|8|Colorado Department of Public Health and Environment
04/08/24|08:00|840080990002|Lamar Municipal Buil|-7|PM2.5|UG/M3|1.3|Colorado Department of Public Health and Environment
04/08/24|08:00|840081010015|Pueblo Fountain Elem|-7|PM10|UG/M3|15|Colorado Department of Public Health and Environment
04/08/24|08:00|840081010015|Pueblo Fountain Elem|-7|PM2.5|UG/M3|2.3|Colorado Department of Public Health and Environment
04/08/24|08:00|840081010016|Pueblo West|-7|OZONE|PPB|35|Colorado Department of Public Health and Environment
04/08/24|08:00|840081010016|Pueblo West|-7|RWD|DEGREES|145.5|Colorado Department of Public Health and Environment
04/08/24|08:00|840081010016|Pueblo West|-7|RWS|KNOTS|3.2|Colorado Department of Public Health and Environment
04/08/24|08:00|840081010016|Pueblo West|-7|TEMP|C|3.8|Colorado Department of Public Health and Environment
04/08/24|08:00|840081010016|Pueblo West|-7|WD|DEGREES|142.1|Colorado Department of Public Health and Environment
04/08/24|08:00|840081010016|Pueblo West|-7|WS|M/S|1.7|Colorado Department of Public Health and Environment
04/08/24|08:00|840081130004|Telluride Health Dep|-7|PM10|UG/M3|6|Colorado Department of Public Health and Environment
04/08/24|08:00|840081230015|La Salle Tower|-7|NO2|PPB|3.3|Colorado Department of Public Health and Environment
04/08/24|08:00|840081230015|La Salle Tower|-7|OZONE|PPB|41|Colorado Department of Public Health and Environment
04/08/24|08:00|840100010003|Dover|-5|PM2.5|UG/M3|3.7|Delaware Dept. of Natural Resources and Environment
04/08/24|08:00|840100031012|Newark|-5|PM2.5|UG/M3|6.4|Delaware Dept. of Natural Resources and Environment
04/08/24|08:00|840110010053|King Greenleaf Rec C|-5|PM2.5|UG/M3|9|District of Columbia - Department of Energy and Environment
04/08/24|08:00|840110010055|Bald Eagle|-5|PM2.5|UG/M3|5.8|District of Columbia - Department of Energy and Environment
04/08/24|08:00|840120013012|Paynes Prairie Farm|-5|OZONE|PPB|20|Florida Dept. of Environmental Protection
04/08/24|08:00|840120013012|Paynes Prairie Farm|-5|PM2.5|UG/M3|3.9|Florida Dept. of Environmental Protection
04/08/24|08:00|840120115005|Coconut Creek|-5|PM10|UG/M3|8|Broward County Natural Resources Division
04/08/24|08:00|840120115005|Coconut Creek|-5|PM2.5|UG/M3|4.2|Broward County Natural Resources Division
04/08/24|08:00|840120310099|Sunny Acres|-5|PM2.5|UG/M3|4.2|City of Jacksonville - Environmental Quality Division
04/08/24|08:00|840120470017|White Springs Plant|-5|PM2.5|UG/M3|7.9|Florida Dept. of Environmental Protection
04/08/24|08:00|840120470017|White Springs Plant|-5|SO2|PPB|0.9|Florida Dept. of Environmental Protection
04/08/24|08:00|840120866002|Wittkop Park|-5|PM10|UG/M3|14|Florida Dept. of Environmental Protection
04/08/24|08:00|840120866002|Wittkop Park|-5|PM2.5|UG/M3|7.7|Florida Dept. of Environmental Protection
04/08/24|08:00|840120910003|FWB Stillwell Park|-5|OZONE|PPB|50|Florida Dept. of Environmental Protection
04/08/24|08:00|840120910003|FWB Stillwell Park|-5|PM10|UG/M3|13|Florida Dept. of Environmental Protection
04/08/24|08:00|840120950010|Skyview|-5|OZONE|PPB|28|Florida Dept. of Environmental Protection
04/08/24|08:00|840120990022|Lamstein Lane|-5|OZONE|PPB|20|Florida Dept. of Environmental Protection
04/08/24|08:00|840120990022|Lamstein Lane|-5|PM2.5|UG/M3|4.8|Florida Dept. of Environmental Protection
04/08/24|08:00|840120992005|Delray Beach|-5|PM10|UG/M3|8|Florida Dept. of Environmental Protection
04/08/24|08:00|840120992005|Delray Beach|-5|PM2.5|UG/M3|3.9|Florida Dept. of Environmental Protection
04/08/24|08:00|840130210007|Macon Allied|-5|PM10|UG/M3|11|Georgia Department of Natural Resources
04/08/24|08:00|840130210007|Macon Allied|-5|PM2.5|UG/M3|6.7|Georgia Department of Natural Resources
04/08/24|08:00|840130630091|Forest Park|-5|PM10|UG/M3|22|Georgia Department of Natural Resources
04/08/24|08:00|840130630091|Forest Park|-5|PM2.5|UG/M3|16.7|Georgia Department of Natural Resources
04/08/24|08:00|840130690002|General Coffee|-5|PM10|UG/M3|7|Georgia Department of Natural Resources
04/08/24|08:00|840130690002|General Coffee|-5|PM2.5|UG/M3|4.6|Georgia Department of Natural Resources
04/08/24|08:00|840132150012|Columbus Baker Stree|-5|PM10|UG/M3|31|Georgia Department of Natural Resources
04/08/24|08:00|840132150012|Columbus Baker Stree|-5|PM2.5|UG/M3|25.8|Georgia Department of Natural Resources
04/08/24|08:00|840132950004|Rossville-Williams S|-5|PM10|UG/M3|32|Georgia Department of Natural Resources
04/08/24|08:00|840132950004|Rossville-Williams S|-5|PM2.5|UG/M3|21|Georgia Department of Natural Resources
04/08/24|08:00|840133030001|Sandersville|-5|PM10|UG/M3|11|Georgia Department of Natural Resources
04/08/24|08:00|840133030001|Sandersville|-5|PM2.5|UG/M3|5.9|Georgia Department of Natural Resources
04/08/24|08:00|840150012035|LEILANI|-10|SO2|PPB|0|Hawaii State Dept. of Health
04/08/24|08:00|840150013027|KS Hawaii|-10|PM2.5|UG/M3|5|Hawaii State Dept. of Health
04/08/24|08:00|840150013033|NAALEHU|-10|PM2.5|UG/M3|7|Hawaii State Dept. of Health
04/08/24|08:00|840150013033|NAALEHU|-10|SO2|PPB|1|Hawaii State Dept. of Health
04/08/24|08:00|840150013034|Kailua-Kona|-10|PM2.5|UG/M3|3|Hawaii State Dept. of Health
04/08/24|08:00|840160170006|Sandpoint|-8|BARPR|MILLIBAR|944|Idaho Department of Environmental Quality
04/08/24|08:00|840160170006|Sandpoint|-8|PM10|UG/M3|7|Idaho Department of Environmental Quality
04/08/24|08:00|840160170006|Sandpoint|-8|PM2.5|UG/M3|7|Idaho Department of Environmental Quality
04/08/24|08:00|840160170006|Sandpoint|-8|RHUM|PERCENT|96.7|Idaho Department of Environmental Quality
04/08/24|08:00|840160170006|Sandpoint|-8|RWD|DEGREES|308.2|Idaho Department of Environmental Quality
04/08/24|08:00|840160170006|Sandpoint|-8|RWS|KNOTS|0.6|Idaho Department of Environmental Quality
04/08/24|08:00|840160170006|Sandpoint|-8|SRAD|WATTS/M2|0|Idaho Department of Environmental Quality
04/08/24|08:00|840160170006|Sandpoint|-8|TEMP|C|1.8|Idaho Department of Environmental Quality
04/08/24|08:00|840160170006|Sandpoint|-8|WD|DEGREES|271.6|Idaho Department of Environmental Quality
04/08/24|08:00|840160170006|Sandpoint|-8|WS|M/S|0.3|Idaho Department of Environmental Quality
04/08/24|08:00|840160270010|Nampa Ridgecrest|-7|PM10|UG/M3|6|Idaho Department of Environmental Quality
04/08/24|08:00|840160270010|Nampa Ridgecrest|-7|PM2.5|UG/M3|4|Idaho Department of Environmental Quality
04/08/24|08:00|840160410002|Preston PM25 BAM|-7|PM2.5|UG/M3|3|Idaho Department of Environmental Quality
04/08/24|08:00|840160550015|Nursery Rd.|-8|PM2.5|UG/M3|4|Idaho Department of Environmental Quality
04/08/24|08:00|840160550015|Nursery Rd.|-8|RWD|DEGREES|138.2|Idaho Department of Environmental Quality
04/08/24|08:00|840160550015|Nursery Rd.|-8|RWS|KNOTS|3|Idaho Department of Environmental Quality
04/08/24|08:00|840160550015|Nursery Rd.|-8|SRAD|WATTS/M2|0.4|Idaho Department of Environmental Quality
04/08/24|08:00|840160550015|Nursery Rd.|-8|TEMP|C|3.5|Idaho Department of Environmental Quality
04/08/24|08:00|840160550015|Nursery Rd.|-8|WD|DEGREES|138.2|Idaho Department of Environmental Quality
04/08/24|08:00|840160550015|Nursery Rd.|-8|WS|M/S|1.6|Idaho Department of Environmental Quality
04/08/24|08:00|840170190006|Champaign|-6|PM2.5|UG/M3|6.1|Illinois EPA
04/08/24|08:00|840170310119|Kingery Near-road #1|-6|PM2.5|UG/M3|3.2|Illinois EPA
04/08/24|08:00|840170311016|McCook|-6|PM2.5|UG/M3|3.8|Illinois EPA
04/08/24|08:00|840171190120|Alton|-6|OZONE|PPB|34|Illinois EPA
04/08/24|08:00|840171190122|Maryville|-6|OZONE|PPB|45|Illinois EPA
04/08/24|08:00|840172010118|Rockford|-6|PM2.5|UG/M3|4.2|Illinois EPA
04/08/24|08:00|840180030015|Ft Wayne - Coliseum|-5|OZONE|PPB|25|Indiana Dept. of Environmental Management
04/08/24|08:00|840180030015|Ft Wayne - Coliseum|-5|PM2.5|UG/M3|3|Indiana Dept. of Environmental Management
04/08/24|08:00|840180190010|Jeffersonville - Bat|-5|PM2.5|UG/M3|6.5|Indiana Dept. of Environmental Management
04/08/24|08:00|840180190010|Jeffersonville - Bat|-5|UV-AETH|UG/M3|0.8|Indiana Dept. of Environmental Management
04/08/24|08:00|840180350006|Muncie Central HS|-5|PM2.5|UG/M3|3.3|Indiana Dept. of Environmental Management
04/08/24|08:00|840180372001|Jasper - Post Office|-5|PM10|UG/M3|17|Indiana Dept. of Environmental Management
04/08/24|08:00|840180372001|Jasper - Post Office|-5|PM2.5|UG/M3|11.1|Indiana Dept. of Environmental Management
04/08/24|08:00|840180430008|New Albany - 4H Road|-5|OZONE|PPB|15|Indiana Dept. of Environmental Management
04/08/24|08:00|840180430008|New Albany - 4H Road|-5|PM2.5|UG/M3|7.3|Indiana Dept. of Environmental Management
04/08/24|08:00|840180430008|New Albany - 4H Road|-5|SO2|PPB|1.4|Indiana Dept. of Environmental Management
04/08/24|08:00|840180890034|East Chicago - Marin|-6|PM2.5|UG/M3|3.8|Indiana Dept. of Environmental Management
04/08/24|08:00|840180890034|East Chicago - Marin|-6|RHUM|PERCENT|70|Indiana Dept. of Environmental Management
04/08/24|08:00|840180890034|East Chicago - Marin|-6|RWD|DEGREES|180|Indiana Dept. of Environmental Management
04/08/24|08:00|840180890034|East Chicago - Marin|-6|RWS|KNOTS|3.6|Indiana Dept. of Environmental Management
04/08/24|08:00|840180890034|East Chicago - Marin|-6|SO2|PPB|0.3|Indiana Dept. of Environmental Management
04/08/24|08:00|840180890034|East Chicago - Marin|-6|TEMP|C|9|Indiana Dept. of Environmental Management
04/08/24|08:00|840191535885|PUBLIC WORKS|-6|PM2.5|UG/M3|3|Polk Co. Air Quality Division
04/08/24|08:00|840191930022|Stone State Park|-6|OZONE|PPB|21|Iowa DNR
04/08/24|08:00|840191930022|Stone State Park|-6|RWD|DEGREES|300|Iowa DNR
04/08/24|08:00|840191930022|Stone State Park|-6|RWS|KNOTS|6|Iowa DNR
04/08/24|08:00|840210150008|Nature Center|-5|OZONE|PPB|40|Kentucky DEP
04/08/24|08:00|840211451027|Paducah Transit|-5|PM2.5|UG/M3|10.7|Kentucky DEP
04/08/24|08:00|840230050015|Portland Tukey's Bri|-5|PM10|UG/M3|11|Maine Dept. of Environmental Protection
04/08/24|08:00|840230050015|Portland Tukey's Bri|-5|PM2.5|UG/M3|4.9|Maine Dept. of Environmental Protection
04/08/24|08:00|840230110016|Augusta LSS|-5|PM10|UG/M3|16|Maine Dept. of Environmental Protection
04/08/24|08:00|840230110016|Augusta LSS|-5|PM2.5|UG/M3|6.9|Maine Dept. of Environmental Protection
04/08/24|08:00|840230230007|Popham Beach SP|-5|OZONE|PPB|33|Maine Dept. of Environmental Protection
04/08/24|08:00|840230290021|Jonesport Coast Guar|-5|OZONE|PPB|29|Maine Dept. of Environmental Protection
04/08/24|08:00|840230290021|Jonesport Coast Guar|-5|RHUM|PERCENT|90.5|Maine Dept. of Environmental Protection
04/08/24|08:00|840230290021|Jonesport Coast Guar|-5|TEMP|C|-1.5|Maine Dept. of Environmental Protection
04/08/24|08:00|840230290021|Jonesport Coast Guar|-5|WD|DEGREES|322|Maine Dept. of Environmental Protection
04/08/24|08:00|840230290021|Jonesport Coast Guar|-5|WS|M/S|1.4|Maine Dept. of Environmental Protection
04/08/24|08:00|840230290033|Sipayik|-5|OZONE|PPB|21|Maine Dept. of Environmental Protection
04/08/24|08:00|840230290033|Sipayik|-5|PM2.5|UG/M3|7|Maine Dept. of Environmental Protection
04/08/24|08:00|840240396431|Princess Anne|-5|NH3|PPB|0.6|Maryland Department of the Environment
04/08/24|08:00|840240396431|Princess Anne|-5|PM10|UG/M3|9|Maryland Department of the Environment
04/08/24|08:00|840240396431|Princess Anne|-5|PM2.5|UG/M3|4.6|Maryland Department of the Environment
04/08/24|08:00|840240476432|Pocomoke City|-5|NH3|PPB|0.5|Maryland Department of the Environment
04/08/24|08:00|840240476432|Pocomoke City|-5|PM10|UG/M3|13|Maryland Department of the Environment
04/08/24|08:00|840240476432|Pocomoke City|-5|PM2.5|UG/M3|3.1|Maryland Department of the Environment
04/08/24|08:00|840245105253|Lake Montebello|-5|OZONE|PPB|2|Maryland Department of the Environment
04/08/24|08:00|840245105253|Lake Montebello|-5|PM2.5|UG/M3|6|Maryland Department of the Environment
04/08/24|08:00|840250030008|PittsfieldES|-5|BARPR|MILLIBAR|982.4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250030008|PittsfieldES|-5|NO|PPB|13|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250030008|PittsfieldES|-5|NO2|PPB|22|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250030008|PittsfieldES|-5|NOX|PPB|35|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250030008|PittsfieldES|-5|OZONE|PPB|1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250030008|PittsfieldES|-5|PM2.5|UG/M3|6.6|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250030008|PittsfieldES|-5|RHUM|PERCENT|89|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250030008|PittsfieldES|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250030008|PittsfieldES|-5|TEMP|C|-2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250030008|PittsfieldES|-5|WD|DEGREES|321|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250030008|PittsfieldES|-5|WS|M/S|0.6|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250170010|ChelmsfordNR|-5|NO|PPB|2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250170010|ChelmsfordNR|-5|NO2|PPB|11|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250170010|ChelmsfordNR|-5|NOX|PPB|14|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250170010|ChelmsfordNR|-5|OZONE|PPB|19|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250170010|ChelmsfordNR|-5|PM2.5|UG/M3|4.2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250212005|WeymouthFR|-5|BARPR|MILLIBAR|1017.1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250212005|WeymouthFR|-5|NO|PPB|1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250212005|WeymouthFR|-5|NO2|PPB|12|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250212005|WeymouthFR|-5|NOX|PPB|13|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250212005|WeymouthFR|-5|OZONE|PPB|27|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250212005|WeymouthFR|-5|PM2.5|UG/M3|3.6|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250212005|WeymouthFR|-5|RHUM|PERCENT|60|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250212005|WeymouthFR|-5|SRAD|WATTS/M2|1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250212005|WeymouthFR|-5|TEMP|C|4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250212005|WeymouthFR|-5|WD|DEGREES|290|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250212005|WeymouthFR|-5|WS|M/S|1.4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250250045|BOSTON-Chinatown|-5|PM2.5|UG/M3|4.3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|840250251004|Chelsea HP|-5|PM2.5|UG/M3|4.5|Massachusetts Dept. of Environmental Protection
"04/08/24|08:00|840260810023|GRAND RAPIDS - NR|-5|CO|PPM|0.3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840260810023|GRAND RAPIDS - NR|-5|NO|PPB|0|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840260810023|GRAND RAPIDS - NR|-5|NO2|PPB|3.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840260810023|GRAND RAPIDS - NR|-5|NOX|PPB|3.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840260810023|GRAND RAPIDS - NR|-5|PM2.5|UG/M3|6.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840260810023|GRAND RAPIDS - NR|-5|WD|DEGREES|95.6|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840260810023|GRAND RAPIDS - NR|-5|WS|M/S|1.5|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840261630101|LIVONIA-NR|-5|CO|PPM|0.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840261630101|LIVONIA-NR|-5|NO|PPB|0.1|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840261630101|LIVONIA-NR|-5|NO2|PPB|3.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840261630101|LIVONIA-NR|-5|NOX|PPB|4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840261630101|LIVONIA-NR|-5|WD|DEGREES|126.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|840261630101|LIVONIA-NR|-5|WS|M/S|2.6|Michigan Department of Environment, Great Lakes, and Energy"
04/08/24|08:00|840270072305|Red Lake Nation DNR|-6|OZONE|PPB|42|Minnesota Pollution Control Agency
04/08/24|08:00|840300010003|Dillon|-7|PM2.5|UG/M3|3|Montana DEQ
04/08/24|08:00|840300170005|Miles City|-7|NO|PPB|0|Montana DEQ
04/08/24|08:00|840300170005|Miles City|-7|NO2|PPB|1|Montana DEQ
04/08/24|08:00|840300170005|Miles City|-7|NOX|PPB|1|Montana DEQ
04/08/24|08:00|840300170005|Miles City|-7|OZONE|PPB|25|Montana DEQ
04/08/24|08:00|840300170005|Miles City|-7|PM2.5|UG/M3|6.7|Montana DEQ
04/08/24|08:00|840300210005|Glendive|-7|PM2.5|UG/M3|8.3|Montana DEQ
04/08/24|08:00|840300350022|Cut Bank|-7|PM2.5|UG/M3|3.7|Montana DEQ
04/08/24|08:00|840300410002|Havre|-7|PM2.5|UG/M3|5.3|Montana DEQ
04/08/24|08:00|840300990005|Choteau|-7|PM2.5|UG/M3|5|Montana DEQ
04/08/24|08:00|840311770002|Blair|-6|PM2.5|UG/M3|3|Douglas County Health Department (Omaha)
04/08/24|08:00|840320310031|Reno4|-8|CO|PPM|0.3|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|NO|PPB|2.3|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|NO2|PPB|27.5|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|NO2Y|PPB|27.1|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|NOX|PPB|29.8|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|NOY|PPB|28.4|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|OZONE|PPB|12|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|PM10|UG/M3|12|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|PM2.5|UG/M3|6|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|PMC|UG/M3|5|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|RWD|DEGREES|279.7|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|RWS|KNOTS|0.8|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|SO2|PPB|0.3|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|TEMP|C|0.1|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|WD|DEGREES|263|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840320310031|Reno4|-8|WS|M/S|0.8|Northern Nevada Public Health Air Quality Management Division
04/08/24|08:00|840330012007|Laconia Robbie Mills|-5|OZONE|PPB|24|New Hampshire Dept. of Environmental Services
04/08/24|08:00|840330012007|Laconia Robbie Mills|-5|TEMP|C|-0.1|New Hampshire Dept. of Environmental Services
04/08/24|08:00|840340011006|Atlantic City PM|-5|PM2.5|UG/M3|0.8|New Jersey Dept. of Environmental Protection
04/08/24|08:00|840340071007|Pennsauken PM|-5|PM2.5|UG/M3|3.5|New Jersey Dept. of Environmental Protection
04/08/24|08:00|840340170008|Union City High Scho|-5|PM2.5|UG/M3|9.1|New Jersey Dept. of Environmental Protection
04/08/24|08:00|840340210008|Trenton|-5|PM2.5|UG/M3|6|New Jersey Dept. of Environmental Protection
04/08/24|08:00|840340292002|Toms River|-5|PM2.5|UG/M3|7.5|New Jersey Dept. of Environmental Protection
04/08/24|08:00|840340310005|Paterson|-5|PM2.5|UG/M3|3.5|New Jersey Dept. of Environmental Protection
04/08/24|08:00|840350012022|Mobile Trailer-San J|-7|BARPR|MILLIBAR|837.5|Albuquerque Environmental Health Department
04/08/24|08:00|840350012022|Mobile Trailer-San J|-7|OZONE|PPB|17|Albuquerque Environmental Health Department
04/08/24|08:00|840350012022|Mobile Trailer-San J|-7|PM10|UG/M3|10|Albuquerque Environmental Health Department
04/08/24|08:00|840350012022|Mobile Trailer-San J|-7|PM2.5|UG/M3|2.8|Albuquerque Environmental Health Department
04/08/24|08:00|840350012022|Mobile Trailer-San J|-7|RHUM|PERCENT|32.1|Albuquerque Environmental Health Department
04/08/24|08:00|840350012022|Mobile Trailer-San J|-7|WD|DEGREES|207.8|Albuquerque Environmental Health Department
04/08/24|08:00|840350012022|Mobile Trailer-San J|-7|WS|M/S|0.3|Albuquerque Environmental Health Department
04/08/24|08:00|840350150010|Carlsbad Caverns - B|-7|OZONE|PPB|63|National Park Service
04/08/24|08:00|840350150010|Carlsbad Caverns - B|-7|RHUM|PERCENT|10|National Park Service
04/08/24|08:00|840350150010|Carlsbad Caverns - B|-7|RWD|DEGREES|0|National Park Service
04/08/24|08:00|840350150010|Carlsbad Caverns - B|-7|RWS|KNOTS|0|National Park Service
04/08/24|08:00|840350150010|Carlsbad Caverns - B|-7|TEMP|C|14.3|National Park Service
04/08/24|08:00|840350150010|Carlsbad Caverns - B|-7|WS|M/S|0|National Park Service
04/08/24|08:00|840360850055|Port Richmond|-5|PM2.5|UG/M3|4.9|New York Dept. of Environmental Conservation
04/08/24|08:00|840361030044|Flax Pond|-5|NO2|PPB|14.1|New York Dept. of Environmental Conservation
04/08/24|08:00|840361030044|Flax Pond|-5|NOY|PPB|14.2|New York Dept. of Environmental Conservation
